Mon Aug 24 20:17:54 2020

arraySize_param = 80
mseThreshold_param = 0.002
publish_rate = 10

(5.3123, -2.35143, -0.0100935) - (5.3123, -2.35143, -0.0100935)
(5.43043, -2.44772, -0.00396559) - (5.43043, -2.44772, -0.00396559)
(5.54785, -2.54682, -0.00264701) - (5.54785, -2.54682, -0.00264701)
(5.66496, -2.64887, -0.00626506) - (5.66496, -2.64887, -0.00626506)
(5.7806, -2.75329, -0.0153634) - (5.7806, -2.75329, -0.0153634)
(5.89531, -2.86298, -0.0149158) - (5.89531, -2.86298, -0.0149158)
(6.01255, -2.97824, -0.0198811) - (6.01255, -2.97824, -0.0198811)
(6.00856, -2.97863, 0.00179378) - (6.00856, -2.97863, 0.00179378)
(6.0108, -2.98519, 0.0112668) - (6.0108, -2.98519, 0.0112668)
(6.01472, -2.99315, 0.013801) - (6.01472, -2.99315, 0.013801)
(6.01834, -2.99916, 0.0132594) - (6.01834, -2.99916, 0.0132594)
(6.02159, -3.00399, 0.0103081) - (6.02159, -3.00399, 0.0103081)
(6.02413, -3.00643, 0.00751976) - (6.02413, -3.00643, 0.00751976)
(6.02429, -3.00928, 0.00587338) - (6.02429, -3.00928, 0.00587338)
(6.02417, -3.01026, 0.00516368) - (6.02417, -3.01026, 0.00516368)
(6.02392, -3.01023, 0.00369469) - (6.02392, -3.01023, 0.00369469)
(6.02458, -3.00899, 0.00277802) - (6.02458, -3.00899, 0.00277802)
(6.02554, -3.00869, 0.0023938) - (6.02554, -3.00869, 0.0023938)
(6.02546, -3.00795, 0.00215273) - (6.02546, -3.00795, 0.00215273)
(6.02508, -3.0059, 0.00386707) - (6.02508, -3.0059, 0.00386707)
(6.02496, -3.00386, 0.00556244) - (6.02496, -3.00386, 0.00556244)
(6.02458, -3.00136, 0.00686606) - (6.02458, -3.00136, 0.00686606)
(6.02394, -2.99865, 0.00695036) - (6.02394, -2.99865, 0.00695036)
(6.02459, -2.99894, 0.00672777) - (6.02459, -2.99894, 0.00672777)
(6.02688, -3.00638, 0.00510134) - (6.02688, -3.00638, 0.00510134)
(6.03147, -3.02447, 0.00198656) - (6.03147, -3.02447, 0.00198656)
(6.03909, -3.05529, -0.00224674) - (6.03909, -3.05529, -0.00224674)
(6.14123, -3.12544, -0.00255612) - (6.14123, -3.12544, -0.00255612)
(6.22674, -3.21792, 0.00400818) - (6.22674, -3.21792, 0.00400818)
(6.28257, -3.32334, 0.00108015) - (6.28257, -3.32334, 0.00108015)
(6.32181, -3.41756, -0.0155514) - (6.32181, -3.41756, -0.0155514)
(6.41193, -3.48664, -0.0127754) - (6.41193, -3.48664, -0.0127754)
(6.46481, -3.6047, -0.00532457) - (6.46481, -3.6047, -0.00532457)
(6.53511, -3.68725, 0.00397233) - (6.53511, -3.68725, 0.00397233)
---------------------------------------
Mean Square Error = 0 - Zero Count = 0 - Similarity Count = 80
---------------------------------------
Updating static variables for the next callback
prevTruncatedArray populated
prevInputArraySize reset to newInputArraySize
Publishing number of loop closures and the recent pose array
<====================================>

prevInputArraySize: 100, newInputArraySize: 100, truncatedArraySize: 80
prevInputArraySize: 100, newInputArraySize: 100, truncatedArraySize: 80
prevInputArraySize: 100, newInputArraySize: 100, truncatedArraySize: 80
prevInputArraySize: 100, newInputArraySize: 101, truncatedArraySize: 80
(0.104952, -0.0182361, 0.0111438) - (0.104952, -0.0182361, 0.0111438)
(0.274867, -0.0247869, -0.00244243) - (0.274867, -0.0247869, -0.00244243)
(0.39028, -0.0332271, -0.00860205) - (0.39028, -0.0332271, -0.00860205)
(0.505643, -0.0448855, -0.0136436) - (0.505643, -0.0448855, -0.0136436)
(0.620389, -0.0597223, -0.0178213) - (0.620389, -0.0597223, -0.0178213)
(0.74945, -0.0798466, -0.0206084) - (0.74945, -0.0798466, -0.0206084)
(0.834499, -0.094735, -0.0216644) - (0.834499, -0.094735, -0.0216644)
(0.971795, -0.121416, -0.0218223) - (0.971795, -0.121416, -0.0218223)
(1.11456, -0.152257, -0.021247) - (1.11456, -0.152257, -0.021247)
(1.20939, -0.174466, -0.0208816) - (1.20939, -0.174466, -0.0208816)
(1.30378, -0.198285, -0.0204059) - (1.30378, -0.198285, -0.0204059)
(1.45181, -0.238528, -0.019323) - (1.45181, -0.238528, -0.019323)
(1.55075, -0.267402, -0.0185184) - (1.55075, -0.267402, -0.0185184)
(1.64992, -0.298182, -0.0175245) - (1.64992, -0.298182, -0.0175245)
(1.7991, -0.34743, -0.0158724) - (1.7991, -0.34743, -0.0158724)
(1.89854, -0.382031, -0.0147316) - (1.89854, -0.382031, -0.0147316)
(2.0026, -0.419722, -0.013651) - (2.0026, -0.419722, -0.013651)
(2.11102, -0.460543, -0.0123456) - (2.11102, -0.460543, -0.0123456)
(2.21869, -0.502659, -0.0110751) - (2.21869, -0.502659, -0.0110751)
(2.3303, -0.547679, -0.00970456) - (2.3303, -0.547679, -0.00970456)
(2.44107, -0.593829, -0.00832076) - (2.44107, -0.593829, -0.00832076)
(2.55177, -0.641141, -0.00709677) - (2.55177, -0.641141, -0.00709677)
(2.6617, -0.689569, -0.00604248) - (2.6617, -0.689569, -0.00604248)
(2.77385, -0.740501, -0.00544622) - (2.77385, -0.740501, -0.00544622)
(2.88853, -0.794422, -0.00510166) - (2.88853, -0.794422, -0.00510166)
(3.00329, -0.849707, -0.00498279) - (3.00329, -0.849707, -0.00498279)
(3.11804, -0.906739, -0.00512921) - (3.11804, -0.906739, -0.00512921)
(3.2329, -0.965471, -0.00504687) - (3.2329, -0.965471, -0.00504687)
(3.34768, -1.02605, -0.00464286) - (3.34768, -1.02605, -0.00464286)
(3.46223, -1.08815, -0.00394982) - (3.46223, -1.08815, -0.00394982)
(3.57837, -1.1529, -0.00306975) - (3.57837, -1.1529, -0.00306975)
(3.69412, -1.2192, -0.00205226) - (3.69412, -1.2192, -0.00205226)
(3.81228, -1.28868, -0.000813867) - (3.81228, -1.28868, -0.000813867)
(3.92968, -1.35939, 0.000641197) - (3.92968, -1.35939, 0.000641197)
(4.04656, -1.43154, 0.00230125) - (4.04656, -1.43154, 0.00230125)
(4.1626, -1.50453, 0.00411867) - (4.1626, -1.50453, 0.00411867)
(4.27781, -1.57908, 0.00587805) - (4.27781, -1.57908, 0.00587805)
(4.39191, -1.65504, 0.00757838) - (4.39191, -1.65504, 0.00757838)
(4.50712, -1.73398, 0.00872875) - (4.50712, -1.73398, 0.00872875)
(4.62195, -1.81492, 0.00913853) - (4.62195, -1.81492, 0.00913853)
(4.73872, -1.89975, 0.0083019) - (4.73872, -1.89975, 0.0083019)
(4.85432, -1.98628, 0.00547294) - (4.85432, -1.98628, 0.00547294)
(4.96912, -2.07446, 0.000307996) - (4.96912, -2.07446, 0.000307996)
(5.08331, -2.16518, -0.0083041) - (5.08331, -2.16518, -0.0083041)
(5.19615, -2.25805, -0.0207188) - (5.19615, -2.25805, -0.0207188)
(5.3123, -2.35143, -0.0100935) - (5.3123, -2.35143, -0.0100935)
(5.43043, -2.44772, -0.00396559) - (5.43043, -2.44772, -0.00396559)
(5.54785, -2.54682, -0.00264701) - (5.54785, -2.54682, -0.00264701)
(5.66496, -2.64887, -0.00626506) - (5.66496, -2.64887, -0.00626506)
(5.7806, -2.75329, -0.0153634) - (5.7806, -2.75329, -0.0153634)
(5.89531, -2.86298, -0.0149158) - (5.89531, -2.86298, -0.0149158)
(6.01255, -2.97824, -0.0198811) - (6.01255, -2.97824, -0.0198811)
(6.00856, -2.97863, 0.00179378) - (6.00856, -2.97863, 0.00179378)
(6.0108, -2.98519, 0.0112668) - (6.0108, -2.98519, 0.0112668)
(6.01472, -2.99315, 0.013801) - (6.01472, -2.99315, 0.013801)
(6.01834, -2.99916, 0.0132594) - (6.01834, -2.99916, 0.0132594)
(6.02159, -3.00399, 0.0103081) - (6.02159, -3.00399, 0.0103081)
(6.02413, -3.00643, 0.00751976) - (6.02413, -3.00643, 0.00751976)
(6.02429, -3.00928, 0.00587338) - (6.02429, -3.00928, 0.00587338)
(6.02417, -3.01026, 0.00516368) - (6.02417, -3.01026, 0.00516368)
(6.02392, -3.01023, 0.00369469) - (6.02392, -3.01023, 0.00369469)
(6.02458, -3.00899, 0.00277802) - (6.02458, -3.00899, 0.00277802)
(6.02554, -3.00869, 0.0023938) - (6.02554, -3.00869, 0.0023938)
(6.02546, -3.00795, 0.00215273) - (6.02546, -3.00795, 0.00215273)
(6.02508, -3.0059, 0.00386707) - (6.02508, -3.0059, 0.00386707)
(6.02496, -3.00386, 0.00556244) - (6.02496, -3.00386, 0.00556244)
(6.02458, -3.00136, 0.00686606) - (6.02458, -3.00136, 0.00686606)
(6.02394, -2.99865, 0.00695036) - (6.02394, -2.99865, 0.00695036)
(6.02459, -2.99894, 0.00672777) - (6.02459, -2.99894, 0.00672777)
(6.02688, -3.00638, 0.00510134) - (6.02688, -3.00638, 0.00510134)
(6.03147, -3.02447, 0.00198656) - (6.03147, -3.02447, 0.00198656)
(6.03909, -3.05529, -0.00224674) - (6.03909, -3.05529, -0.00224674)
(6.14123, -3.12544, -0.00255612) - (6.14123, -3.12544, -0.00255612)
(6.22674, -3.21792, 0.00400818) - (6.22674, -3.21792, 0.00400818)
(6.28257, -3.32334, 0.00108015) - (6.28257, -3.32334, 0.00108015)
(6.32181, -3.41756, -0.0155514) - (6.32181, -3.41756, -0.0155514)
(6.41193, -3.48664, -0.0127754) - (6.41193, -3.48664, -0.0127754)
(6.46481, -3.6047, -0.00532457) - (6.46481, -3.6047, -0.00532457)
(6.53511, -3.68725, 0.00397233) - (6.53511, -3.68725, 0.00397233)
(6.63421, -3.73536, -0.0192421) - (6.63421, -3.73536, -0.0192421)
---------------------------------------
Mean Square Error = 0 - Zero Count = 0 - Similarity Count = 80
---------------------------------------
Updating static variables for the next callback
prevTruncatedArray populated
prevInputArraySize reset to newInputArraySize
Publishing number of loop closures and the recent pose array
<====================================>

prevInputArraySize: 101, newInputArraySize: 101, truncatedArraySize: 80
prevInputArraySize: 101, newInputArraySize: 101, truncatedArraySize: 80
prevInputArraySize: 101, newInputArraySize: 102, truncatedArraySize: 80
(0.274867, -0.0247869, -0.00244243) - (0.274867, -0.0247869, -0.00244243)
(0.39028, -0.0332271, -0.00860205) - (0.39028, -0.0332271, -0.00860205)
(0.505643, -0.0448855, -0.0136436) - (0.505643, -0.0448855, -0.0136436)
(0.620389, -0.0597223, -0.0178213) - (0.620389, -0.0597223, -0.0178213)
(0.74945, -0.0798466, -0.0206084) - (0.74945, -0.0798466, -0.0206084)
(0.834499, -0.094735, -0.0216644) - (0.834499, -0.094735, -0.0216644)
(0.971795, -0.121416, -0.0218223) - (0.971795, -0.121416, -0.0218223)
(1.11456, -0.152257, -0.021247) - (1.11456, -0.152257, -0.021247)
(1.20939, -0.174466, -0.0208816) - (1.20939, -0.174466, -0.0208816)
(1.30378, -0.198285, -0.0204059) - (1.30378, -0.198285, -0.0204059)
(1.45181, -0.238528, -0.019323) - (1.45181, -0.238528, -0.019323)
(1.55075, -0.267402, -0.0185184) - (1.55075, -0.267402, -0.0185184)
(1.64992, -0.298182, -0.0175245) - (1.64992, -0.298182, -0.0175245)
(1.7991, -0.34743, -0.0158724) - (1.7991, -0.34743, -0.0158724)
(1.89854, -0.382031, -0.0147316) - (1.89854, -0.382031, -0.0147316)
(2.0026, -0.419722, -0.013651) - (2.0026, -0.419722, -0.013651)
(2.11102, -0.460543, -0.0123456) - (2.11102, -0.460543, -0.0123456)
(2.21869, -0.502659, -0.0110751) - (2.21869, -0.502659, -0.0110751)
(2.3303, -0.547679, -0.00970456) - (2.3303, -0.547679, -0.00970456)
(2.44107, -0.593829, -0.00832076) - (2.44107, -0.593829, -0.00832076)
(2.55177, -0.641141, -0.00709677) - (2.55177, -0.641141, -0.00709677)
(2.6617, -0.689569, -0.00604248) - (2.6617, -0.689569, -0.00604248)
(2.77385, -0.740501, -0.00544622) - (2.77385, -0.740501, -0.00544622)
(2.88853, -0.794422, -0.00510166) - (2.88853, -0.794422, -0.00510166)
(3.00329, -0.849707, -0.00498279) - (3.00329, -0.849707, -0.00498279)
(3.11804, -0.906739, -0.00512921) - (3.11804, -0.906739, -0.00512921)
(3.2329, -0.965471, -0.00504687) - (3.2329, -0.965471, -0.00504687)
(3.34768, -1.02605, -0.00464286) - (3.34768, -1.02605, -0.00464286)
(3.46223, -1.08815, -0.00394982) - (3.46223, -1.08815, -0.00394982)
(3.57837, -1.1529, -0.00306975) - (3.57837, -1.1529, -0.00306975)
(3.69412, -1.2192, -0.00205226) - (3.69412, -1.2192, -0.00205226)
(3.81228, -1.28868, -0.000813867) - (3.81228, -1.28868, -0.000813867)
(3.92968, -1.35939, 0.000641197) - (3.92968, -1.35939, 0.000641197)
(4.04656, -1.43154, 0.00230125) - (4.04656, -1.43154, 0.00230125)
(4.1626, -1.50453, 0.00411867) - (4.1626, -1.50453, 0.00411867)
(4.27781, -1.57908, 0.00587805) - (4.27781, -1.57908, 0.00587805)
(4.39191, -1.65504, 0.00757838) - (4.39191, -1.65504, 0.00757838)
(4.50712, -1.73398, 0.00872875) - (4.50712, -1.73398, 0.00872875)
(4.62195, -1.81492, 0.00913853) - (4.62195, -1.81492, 0.00913853)
(4.73872, -1.89975, 0.0083019) - (4.73872, -1.89975, 0.0083019)
(4.85432, -1.98628, 0.00547294) - (4.85432, -1.98628, 0.00547294)
(4.96912, -2.07446, 0.000307996) - (4.96912, -2.07446, 0.000307996)
(5.08331, -2.16518, -0.0083041) - (5.08331, -2.16518, -0.0083041)
(5.19615, -2.25805, -0.0207188) - (5.19615, -2.25805, -0.0207188)
(5.3123, -2.35143, -0.0100935) - (5.3123, -2.35143, -0.0100935)
(5.43043, -2.44772, -0.00396559) - (5.43043, -2.44772, -0.00396559)
(5.54785, -2.54682, -0.00264701) - (5.54785, -2.54682, -0.00264701)
(5.66496, -2.64887, -0.00626506) - (5.66496, -2.64887, -0.00626506)
(5.7806, -2.75329, -0.0153634) - (5.7806, -2.75329, -0.0153634)
(5.89531, -2.86298, -0.0149158) - (5.89531, -2.86298, -0.0149158)
(6.01255, -2.97824, -0.0198811) - (6.01255, -2.97824, -0.0198811)
(6.00856, -2.97863, 0.00179378) - (6.00856, -2.97863, 0.00179378)
(6.0108, -2.98519, 0.0112668) - (6.0108, -2.98519, 0.0112668)
(6.01472, -2.99315, 0.013801) - (6.01472, -2.99315, 0.013801)
(6.01834, -2.99916, 0.0132594) - (6.01834, -2.99916, 0.0132594)
(6.02159, -3.00399, 0.0103081) - (6.02159, -3.00399, 0.0103081)
(6.02413, -3.00643, 0.00751976) - (6.02413, -3.00643, 0.00751976)
(6.02429, -3.00928, 0.00587338) - (6.02429, -3.00928, 0.00587338)
(6.02417, -3.01026, 0.00516368) - (6.02417, -3.01026, 0.00516368)
(6.02392, -3.01023, 0.00369469) - (6.02392, -3.01023, 0.00369469)
(6.02458, -3.00899, 0.00277802) - (6.02458, -3.00899, 0.00277802)
(6.02554, -3.00869, 0.0023938) - (6.02554, -3.00869, 0.0023938)
(6.02546, -3.00795, 0.00215273) - (6.02546, -3.00795, 0.00215273)
(6.02508, -3.0059, 0.00386707) - (6.02508, -3.0059, 0.00386707)
(6.02496, -3.00386, 0.00556244) - (6.02496, -3.00386, 0.00556244)
(6.02458, -3.00136, 0.00686606) - (6.02458, -3.00136, 0.00686606)
(6.02394, -2.99865, 0.00695036) - (6.02394, -2.99865, 0.00695036)
(6.02459, -2.99894, 0.00672777) - (6.02459, -2.99894, 0.00672777)
(6.02688, -3.00638, 0.00510134) - (6.02688, -3.00638, 0.00510134)
(6.03147, -3.02447, 0.00198656) - (6.03147, -3.02447, 0.00198656)
(6.03909, -3.05529, -0.00224674) - (6.03909, -3.05529, -0.00224674)
(6.14123, -3.12544, -0.00255612) - (6.14123, -3.12544, -0.00255612)
(6.22674, -3.21792, 0.00400818) - (6.22674, -3.21792, 0.00400818)
(6.28257, -3.32334, 0.00108015) - (6.28257, -3.32334, 0.00108015)
(6.32181, -3.41756, -0.0155514) - (6.32181, -3.41756, -0.0155514)
(6.41193, -3.48664, -0.0127754) - (6.41193, -3.48664, -0.0127754)
(6.46481, -3.6047, -0.00532457) - (6.46481, -3.6047, -0.00532457)
(6.53511, -3.68725, 0.00397233) - (6.53511, -3.68725, 0.00397233)
(6.63421, -3.73536, -0.0192421) - (6.63421, -3.73536, -0.0192421)
(6.70338, -3.87328, -0.0223343) - (6.70338, -3.87328, -0.0223343)
---------------------------------------
Mean Square Error = 0 - Zero Count = 0 - Similarity Count = 80
---------------------------------------
Updating static variables for the next callback
prevTruncatedArray populated
prevInputArraySize reset to newInputArraySize
Publishing number of loop closures and the recent pose array
<====================================>

prevInputArraySize: 102, newInputArraySize: 102, truncatedArraySize: 80
prevInputArraySize: 102, newInputArraySize: 102, truncatedArraySize: 80
prevInputArraySize: 102, newInputArraySize: 103, truncatedArraySize: 80
(0.39028, -0.0332271, -0.00860205) - (0.39028, -0.0332271, -0.00860205)
(0.505643, -0.0448855, -0.0136436) - (0.505643, -0.0448855, -0.0136436)
(0.620389, -0.0597223, -0.0178213) - (0.620389, -0.0597223, -0.0178213)
(0.74945, -0.0798466, -0.0206084) - (0.74945, -0.0798466, -0.0206084)
(0.834499, -0.094735, -0.0216644) - (0.834499, -0.094735, -0.0216644)
(0.971795, -0.121416, -0.0218223) - (0.971795, -0.121416, -0.0218223)
(1.11456, -0.152257, -0.021247) - (1.11456, -0.152257, -0.021247)
(1.20939, -0.174466, -0.0208816) - (1.20939, -0.174466, -0.0208816)
(1.30378, -0.198285, -0.0204059) - (1.30378, -0.198285, -0.0204059)
(1.45181, -0.238528, -0.019323) - (1.45181, -0.238528, -0.019323)
(1.55075, -0.267402, -0.0185184) - (1.55075, -0.267402, -0.0185184)
(1.64992, -0.298182, -0.0175245) - (1.64992, -0.298182, -0.0175245)
(1.7991, -0.34743, -0.0158724) - (1.7991, -0.34743, -0.0158724)
(1.89854, -0.382031, -0.0147316) - (1.89854, -0.382031, -0.0147316)
(2.0026, -0.419722, -0.013651) - (2.0026, -0.419722, -0.013651)
(2.11102, -0.460543, -0.0123456) - (2.11102, -0.460543, -0.0123456)
(2.21869, -0.502659, -0.0110751) - (2.21869, -0.502659, -0.0110751)
(2.3303, -0.547679, -0.00970456) - (2.3303, -0.547679, -0.00970456)
(2.44107, -0.593829, -0.00832076) - (2.44107, -0.593829, -0.00832076)
(2.55177, -0.641141, -0.00709677) - (2.55177, -0.641141, -0.00709677)
(2.6617, -0.689569, -0.00604248) - (2.6617, -0.689569, -0.00604248)
(2.77385, -0.740501, -0.00544622) - (2.77385, -0.740501, -0.00544622)
(2.88853, -0.794422, -0.00510166) - (2.88853, -0.794422, -0.00510166)
(3.00329, -0.849707, -0.00498279) - (3.00329, -0.849707, -0.00498279)
(3.11804, -0.906739, -0.00512921) - (3.11804, -0.906739, -0.00512921)
(3.2329, -0.965471, -0.00504687) - (3.2329, -0.965471, -0.00504687)
(3.34768, -1.02605, -0.00464286) - (3.34768, -1.02605, -0.00464286)
(3.46223, -1.08815, -0.00394982) - (3.46223, -1.08815, -0.00394982)
(3.57837, -1.1529, -0.00306975) - (3.57837, -1.1529, -0.00306975)
(3.69412, -1.2192, -0.00205226) - (3.69412, -1.2192, -0.00205226)
(3.81228, -1.28868, -0.000813867) - (3.81228, -1.28868, -0.000813867)
(3.92968, -1.35939, 0.000641197) - (3.92968, -1.35939, 0.000641197)
(4.04656, -1.43154, 0.00230125) - (4.04656, -1.43154, 0.00230125)
(4.1626, -1.50453, 0.00411867) - (4.1626, -1.50453, 0.00411867)
(4.27781, -1.57908, 0.00587805) - (4.27781, -1.57908, 0.00587805)
(4.39191, -1.65504, 0.00757838) - (4.39191, -1.65504, 0.00757838)
(4.50712, -1.73398, 0.00872875) - (4.50712, -1.73398, 0.00872875)
(4.62195, -1.81492, 0.00913853) - (4.62195, -1.81492, 0.00913853)
(4.73872, -1.89975, 0.0083019) - (4.73872, -1.89975, 0.0083019)
(4.85432, -1.98628, 0.00547294) - (4.85432, -1.98628, 0.00547294)
(4.96912, -2.07446, 0.000307996) - (4.96912, -2.07446, 0.000307996)
(5.08331, -2.16518, -0.0083041) - (5.08331, -2.16518, -0.0083041)
(5.19615, -2.25805, -0.0207188) - (5.19615, -2.25805, -0.0207188)
(5.3123, -2.35143, -0.0100935) - (5.3123, -2.35143, -0.0100935)
(5.43043, -2.44772, -0.00396559) - (5.43043, -2.44772, -0.00396559)
(5.54785, -2.54682, -0.00264701) - (5.54785, -2.54682, -0.00264701)
(5.66496, -2.64887, -0.00626506) - (5.66496, -2.64887, -0.00626506)
(5.7806, -2.75329, -0.0153634) - (5.7806, -2.75329, -0.0153634)
(5.89531, -2.86298, -0.0149158) - (5.89531, -2.86298, -0.0149158)
(6.01255, -2.97824, -0.0198811) - (6.01255, -2.97824, -0.0198811)
(6.00856, -2.97863, 0.00179378) - (6.00856, -2.97863, 0.00179378)
(6.0108, -2.98519, 0.0112668) - (6.0108, -2.98519, 0.0112668)
(6.01472, -2.99315, 0.013801) - (6.01472, -2.99315, 0.013801)
(6.01834, -2.99916, 0.0132594) - (6.01834, -2.99916, 0.0132594)
(6.02159, -3.00399, 0.0103081) - (6.02159, -3.00399, 0.0103081)
(6.02413, -3.00643, 0.00751976) - (6.02413, -3.00643, 0.00751976)
(6.02429, -3.00928, 0.00587338) - (6.02429, -3.00928, 0.00587338)
(6.02417, -3.01026, 0.00516368) - (6.02417, -3.01026, 0.00516368)
(6.02392, -3.01023, 0.00369469) - (6.02392, -3.01023, 0.00369469)
(6.02458, -3.00899, 0.00277802) - (6.02458, -3.00899, 0.00277802)
(6.02554, -3.00869, 0.0023938) - (6.02554, -3.00869, 0.0023938)
(6.02546, -3.00795, 0.00215273) - (6.02546, -3.00795, 0.00215273)
(6.02508, -3.0059, 0.00386707) - (6.02508, -3.0059, 0.00386707)
(6.02496, -3.00386, 0.00556244) - (6.02496, -3.00386, 0.00556244)
(6.02458, -3.00136, 0.00686606) - (6.02458, -3.00136, 0.00686606)
(6.02394, -2.99865, 0.00695036) - (6.02394, -2.99865, 0.00695036)
(6.02459, -2.99894, 0.00672777) - (6.02459, -2.99894, 0.00672777)
(6.02688, -3.00638, 0.00510134) - (6.02688, -3.00638, 0.00510134)
(6.03147, -3.02447, 0.00198656) - (6.03147, -3.02447, 0.00198656)
(6.03909, -3.05529, -0.00224674) - (6.03909, -3.05529, -0.00224674)
(6.14123, -3.12544, -0.00255612) - (6.14123, -3.12544, -0.00255612)
(6.22674, -3.21792, 0.00400818) - (6.22674, -3.21792, 0.00400818)
(6.28257, -3.32334, 0.00108015) - (6.28257, -3.32334, 0.00108015)
(6.32181, -3.41756, -0.0155514) - (6.32181, -3.41756, -0.0155514)
(6.41193, -3.48664, -0.0127754) - (6.41193, -3.48664, -0.0127754)
(6.46481, -3.6047, -0.00532457) - (6.46481, -3.6047, -0.00532457)
(6.53511, -3.68725, 0.00397233) - (6.53511, -3.68725, 0.00397233)
(6.63421, -3.73536, -0.0192421) - (6.63421, -3.73536, -0.0192421)
(6.70338, -3.87328, -0.0223343) - (6.70338, -3.87328, -0.0223343)
(6.81009, -3.92267, -0.0252438) - (6.81009, -3.92267, -0.0252438)
---------------------------------------
Mean Square Error = 0 - Zero Count = 0 - Similarity Count = 80
---------------------------------------
Updating static variables for the next callback
prevTruncatedArray populated
prevInputArraySize reset to newInputArraySize
Publishing number of loop closures and the recent pose array
<====================================>

prevInputArraySize: 103, newInputArraySize: 103, truncatedArraySize: 80
prevInputArraySize: 103, newInputArraySize: 103, truncatedArraySize: 80
prevInputArraySize: 103, newInputArraySize: 104, truncatedArraySize: 80
(0.505643, -0.0448855, -0.0136436) - (0.505643, -0.0448855, -0.0136436)
(0.620389, -0.0597223, -0.0178213) - (0.620389, -0.0597223, -0.0178213)
